Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1029718,Velký Karlov Solar Power Plant,Solar,,PV,,2.8,,Frosinia Energo as,Operational,,,,,,,,,,48.8045,16.3202,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1829,,,,,,,,,,,,Czech Republic,,Industry About
1029719,Šatov Solar Power Plant,Solar,,PV,,2.5,,Allungato,Operational,,,,,,,,,,48.7871,16.02435,,Elektrarny,http://www.elektrarny.pro/detail.php?id=216,,,,,,,,,,,,Czech Republic,,Industry About
1029720,Hodonice Solar Power Plant,Solar,,PV,,1,,Solar Energia Czech,Operational,,,,,,,,,,48.8395,16.1745,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11231,,,,,,,,,,,,Czech Republic,,Industry About
1029721,Dobšice Solar Power Plant,Solar,,PV,,1.9,,Sun Yas spol,Operational,,,,,,,,,,48.8549,16.10545,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11542,,,,,,,,,,,,Czech Republic,,Industry About
1029722,Suchohrdly Solar Power Plant,Solar,,PV,,2.1,,Cellesta - N,Operational,,,,,,,,,,48.8628,16.08157,,Elektrarny,http://www.elektrarny.pro/detail.php?id=825,,,,,,,,,,,,Czech Republic,,Industry About
1029723,Únanov Solar Power Plant,Solar,,PV,,1.5,,SE - Solar as,Operational,,,,,,,,,,48.8956,16.06744,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11008,,,,,,,,,,,,Czech Republic,,Industry About
1029724,Přímětice Solar Power Plant,Solar,,PV,,3.4,,Goodwill Power Plant,Operational,,,,,,,,,,48.8849,16.02655,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2051,,,,,,,,,,,,Czech Republic,,Industry About
1029725,Křepice Solar Power Plant,Solar,,PV,,1.1,,Ekologické zdroje,Operational,,,,,,,,,,48.99,16.10283,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1316,,,,,,,,,,,,Czech Republic,,Industry About
1029726,Petkovy Solar Power Plant,Solar,,PV,,3,,Forza Sole,Operational,,,,,,,,,,50.4182,14.91323,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1641,,,,,,,,,,,,Czech Republic,,Industry About
1029727,Mladá Boleslav Solar Power Plant,Solar,,PV,,1,,Ing. Bohuslav Ottomanský,Operational,,,,,,,,,,50.4352,14.91323,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2456,,,,,,,,,,,,Czech Republic,,Industry About
1029728,Hleďsebská Solar Power Plant,Solar,,PV,,1,,Coriumtex Blata,Operational,,,,,,,,,,50.3548,14.50956,,Elektrarny,http://www.elektrarny.pro/detail.php?id=900,,,,,,,,,,,,Czech Republic,,Industry About
1029729,Hostín Solar Power Plant,Solar,,PV,,1.6,,EN09,Operational,,,,,,,,,,50.3369,14.59744,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1414,,,,,,,,,,,,Czech Republic,,Industry About
1029730,Benátky nad Jizerou Solar Power Plant,Solar,,PV,,4.5,,Sudero,Operational,,,,,,,,,,50.271,14.85201,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11525,,,,,,,,,,,,Czech Republic,,Industry About
1029731,Vysoká Liběň Solar Power Plant,Solar,,PV,,2.2,,FVE plus - Vysoká Liběň,Operational,,,,,,,,,,50.3332,14.64216,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1949,,,,,,,,,,,,Czech Republic,,Industry About
1029732,Veleliby Solar Power Plant,Solar,,PV,,1.5,,Energiepark Alpha,Operational,,,,,,,,,,50.2115,15.03003,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1427,,,,,,,,,,,,Czech Republic,,Industry About
1029733,Dvory Solar Power Plant,Solar,,PV,,1.6,,Dvory,Operational,,,,,,,,,,50.2098,15.0035,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1239,,,,,,,,,,,,Czech Republic,,Industry About
1029734,Zbrašín Solar Power Plant,Solar,,PV,,4.4,,PT Energetická spol.,Operational,,,,,,,,,,50.2991,13.77769,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10381,,,,,,,,,,,,Czech Republic,,Industry About
1029735,Chlumčany Solar Power Plant,Solar,,PV,,2,,LMP Solar,Operational,,,,,,,,,,50.3474,13.83091,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7321,,,,,,,,,,,,Czech Republic,,Industry About
1029736,Žákovice Solar Power Plant,Solar,,PV,,1.1,,PV Energy,Operational,,,,,,,,,,49.4565,17.6558,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10389,,,,,,,,,,,,Czech Republic,,Industry About
1029737,Rýmařov Solar Power Plant,Solar,,PV,,1.1,,Osona Solar,Operational,,,,,,,,,,49.9381,17.27712,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9409,,,,,,,,,,,,Czech Republic,,Industry About
1029739,Dolní Bousov Solar Power Plant,Solar,,PV,,3.2,,UNO NS spol.,Operational,,,,,,,,,,50.4402,15.14538,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11891,,,,,,,,,,,,Czech Republic,,Industry About
1029741,Velká nad Veličkou Solar Power Plant,Solar,,PV,,3.2,,Ekoelektro,Operational,,,,,,,,,,48.8934,17.50884,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1310,,,,,,,,,,,,Czech Republic,,Industry About
1029749,Kalabousek Solar Power Plant,Solar,,PV,,4,,Paryba,Operational,,,,,,,,,,49.9273,15.37288,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9484,,,,,,,,,,,,Czech Republic,,Industry About
1029750,Kutná Hora Solar Power Plant,Solar,,PV,,5.6,,EC Heat as,Operational,,,,,,,,,,49.9375,15.28062,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1246,,,,,,,,,,,,Czech Republic,,Industry About
1029751,Vickovice Solar Power Plant,Solar,,PV,,1,,Drinky,Operational,,,,,,,,,,49.7933,15.27075,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1190,,,,,,,,,,,,Czech Republic,,Industry About
1029752,Uhlířské Janovice Solar Power Plant,Solar,,PV,,2.5,,Vavřinec UJ as,Operational,,,,,,,,,,49.8909,15.06437,,Elektrarny,http://www.elektrarny.pro/detail.php?id=12129,,,,,,,,,,,,Czech Republic,,Industry About
1029753,Žíšov Solar Power Plant,Solar,,PV,,2.8,,Vavřinec Energy as,Operational,,,,,,,,,,49.9092,15.06485,,Elektrarny,http://www.elektrarny.pro/detail.php?id=12128,,,,,,,,,,,,Czech Republic,,Industry About
1029754,Horky Solar Power Plant,Solar,,PV,,1.5,,Sluneta FVE,Operational,,,,,,,,,,49.8749,15.44229,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11119,,,,,,,,,,,,Czech Republic,,Industry About
1029755,Domašín Solar Power Plant,Solar,,PV,,1.5,,EVE Rohenice,Operational,,,,,,,,,,49.7143,14.83845,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1542,,,,,,,,,,,,Czech Republic,,Industry About
1029756,Kondrac Solar Power Plant,Solar,,PV,,1,,Forbes Praha,Operational,,,,,,,,,,49.6913,14.87871,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1632,,,,,,,,,,,,Czech Republic,,Industry About
1029757,Trhový Štěpánov Solar Power Plant,Solar,,PV,,2,,MWE,Operational,,,,,,,,,,49.7105,15.00511,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9200,,,,,,,,,,,,Czech Republic,,Industry About
1029758,Předbořice Solar Power Plant,Solar,,PV,,1.5,,SunField,Operational,,,,,,,,,,49.609,14.83023,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11547,,,,,,,,,,,,Czech Republic,,Industry About
1029763,Hory Solar Power Plant,Solar,,PV,,3.8,,FVE Hory,Operational,,,,,,,,,,50.2091,12.79283,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1910,,,,,,,,,,,,Czech Republic,,Industry About
1029769,Struhařov Solar Power Plant,Solar,,PV,,1.7,,JSW Solar vos,Operational,,,,,,,,,,49.7617,14.75295,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6600,,,,,,,,,,,,Czech Republic,,Industry About
1029770,Krhanice Solar Power Plant,Solar,,PV,,1.3,,Solar Power Energy Eta vos,Operational,,,,,,,,,,49.8549,14.56622,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11209,,,,,,,,,,,,Czech Republic,,Industry About
1029771,Rybníky Solar Power Plant,Solar,,PV,,1,,Harmonie Beta,Operational,,,,,,,,,,49.7525,14.2006,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2172,,,,,,,,,,,,Czech Republic,,Industry About
1029772,Drásov - Středočeský Solar Power Plant,Solar,,PV,,3.9,,Cofely Ren,Operational,,,,,,,,,,49.7144,14.09583,,Elektrarny,http://www.elektrarny.pro/detail.php?id=886,,,,,,,,,,,,Czech Republic,,Industry About
1029773,Příbram Solar Power Plant,Solar,,PV,,1.5,,Lucis PB,Operational,,,,,,,,,,49.7061,13.9976,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7438,,,,,,,,,,,,Czech Republic,,Industry About
1029774,Jince Solar Power Plant,Solar,,PV,,1.2,,Energy Investment,Operational,,,,,,,,,,49.794,13.97561,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1445,,,,,,,,,,,,Czech Republic,,Industry About
1029775,Cerhovice Solar Power Plant,Solar,,PV,,1.6,,Transiwatt,Operational,,,,,,,,,,49.8482,13.84177,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11849,,,,,,,,,,,,Czech Republic,,Industry About
1029776,Žebrák Solar Power Plant,Solar,,PV,,1.2,,MZ Solar,Operational,,,,,,,,,,49.8686,13.90018,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9203,,,,,,,,,,,,Czech Republic,,Industry About
1029777,Chrášťany Solar Power Plant,Solar,,PV,,3.5,,Amesbury - R1 Chrastany,Operational,,,,,,,,,,50.0412,14.26541,,Elektrarny,http://www.elektrarny.pro/detail.php?id=252,,,,,,,,,,,,Czech Republic,,Industry About
1029778,Nučice Solar Power Plant,Solar,,PV,,2,,Fox Solar,Operational,,,,,,,,,,50.0176,14.22012,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1666,,,,,,,,,,,,Czech Republic,,Industry About
1029789,Bojkovice 2 Solar Power Plant,Solar,,PV,,4.1,,Solar 2,Operational,,,,,,,,,,49.0365,17.79289,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11152,,,,,,,,,,,,Czech Republic,,Industry About
1029790,Chvalčov Solar Power Plant,Solar,,PV,,1.8,,FVE 6,Operational,,,,,,,,,,49.3981,17.70582,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1875,,,,,,,,,,,,Czech Republic,,Industry About
1029791,Březová Solar Power Plant,Solar,,PV,,5,,Kokusai CzechSol Three (3),Operational,,,,,,,,,,49.2563,17.79046,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6933,,,,,,,,,,,,Czech Republic,,Industry About
1029792,Valašské Příkazy Solar Power Plant,Solar,,PV,,1.2,,Solar Energy Systems,Operational,,,,,,,,,,49.1646,18.06475,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11182,,,,,,,,,,,,Czech Republic,,Industry About
1029793,Slavičín A Solar Power Plant,Solar,,PV,,2.2,,INTEC Green Energy,Operational,,,,,,,,,,49.0984,17.90344,,Elektrarny,http://www.elektrarny.pro/detail.php?id=4826,,,,,,,,,,,,Czech Republic,,Industry About
1029794,Mrlínek Solar Power Plant,Solar,,PV,,2,,FVE 28,Operational,,,,,,,,,,49.4259,17.67487,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1867,,,,,,,,,,,,Czech Republic,,Industry About
1029795,Bystřice pod Hostýnem Solar Power Plant,Solar,,PV,,1.3,,SJUKO,Operational,,,,,,,,,,49.3953,17.66358,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11077,,,,,,,,,,,,Czech Republic,,Industry About
1029796,Vraný Solar Power Plant,Solar,,PV,,1.4,,První česká solární,Operational,,,,,,,,,,50.329,14.026,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10365,,,,,,,,,,,,Czech Republic,,Industry About
1029797,Lipnička Solar Power Plant,Solar,,PV,,3.7,,JSW Solar (Zwei) ks,Operational,,,,,,,,,,49.6551,15.39757,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6599,,,,,,,,,,,,Czech Republic,,Industry About
1029798,Mozolov Solar Power Plant,Solar,,PV,,1.6,,FVE Mozolov,Operational,,,,,,,,,,49.6106,15.46467,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1941,,,,,,,,,,,,Czech Republic,,Industry About
1029799,Domaželice Solar Power Plant,Solar,,PV,,1,,Tatanka,Operational,,,,,,,,,,49.428,17.55148,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11627,,,,,,,,,,,,Czech Republic,,Industry About
1029801,Velký Újezd Solar Power Plant,Solar,,PV,,1.9,,Rolas FVE,Operational,,,,,,,,,,49.5704,17.47576,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10758,,,,,,,,,,,,Czech Republic,,Industry About
1029802,Polom Solar Power Plant,Solar,,PV,,1.5,,FVE Polom,Operational,,,,,,,,,,49.5748,17.86082,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1950,,,,,,,,,,,,Czech Republic,,Industry About
1029803,Hustopeče nad Bečvou Solar Power Plant,Solar,,PV,,1.3,,Sunpema Energy,Operational,,,,,,,,,,49.5259,17.88355,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11567,,,,,,,,,,,,Czech Republic,,Industry About
1029804,Čejetice Solar Power Plant,Solar,,PV,,2.5,,L - Contact Čej,Operational,,,,,,,,,,49.2495,14.01009,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7027,,,,,,,,,,,,Czech Republic,,Industry About
1029805,Dobev Solar Power Plant,Solar,,PV,,2.5,,BZK Plus,Operational,,,,,,,,,,49.2974,14.05922,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7027,,,,,,,,,,,,Czech Republic,,Industry About
1029806,Bušanovice Solar Power Plant,Solar,,PV,,2,,Korowatt as,Operational,,,,,,,,,,49.1205,13.93321,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11205,,,,,,,,,,,,Czech Republic,,Industry About
1029807,Těšovice Solar Power Plant,Solar,,PV,,1,,Eli Energy as,Operational,,,,,,,,,,49.0416,14.02117,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1359,,,,,,,,,,,,Czech Republic,,Industry About
1029808,Strašice Solar Power Plant,Solar,,PV,,3.3,,Sluneční Park as,Operational,,,,,,,,,,49.7285,13.76117,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11112,,,,,,,,,,,,Czech Republic,,Industry About
1029809,Nihošovice Solar Power Plant,Solar,,PV,,1.5,,Solar park Nihošovice as,Operational,,,,,,,,,,49.1927,13.86118,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11205,,,,,,,,,,,,Czech Republic,,Industry About
1029810,Držovice Solar Power Plant,Solar,,PV,,1.6,,Tower of Power Alfa,Operational,,,,,,,,,,49.4826,17.13449,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11835,,,,,,,,,,,,Czech Republic,,Industry About
1029541,Bražec Solar Power Plant,Solar,,PV,,1,,FV Elektrárna Bražec,Operational,,,,,,,,,,50.396829,16.161445,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1842,,,,,,,,,,,,Czech Republic,,Industry About
1029800,Velký Týnec Solar Power Plant,Solar,,PV,,1.4,,MJM - Agro,Operational,,,,,,,,,,49.563744,17.340958,,Elektrarny,http://www.elektrarny.pro/detail.php?id=8938,,,,,,,,,,,,Czech Republic,,Industry About
1029623,Bělá nad Radbuzou Solar Power Plant,Solar,,PV,,5.1,,NC Services as Bio Solar sro,Operational,,,,,,,,,,49.594885,12.722002,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6595,Elektrarny,http://www.elektrarny.pro/seznam-elektraren.php,,,,,,,,,,Czech Republic,,Industry About
1019181,Vrané,Hydro,,Run of River,,13.8,1936-2007,CEZ Group,,,,,,,,,,,,,,CEZ Group,https://www.cez.cz/en/power-plants-and-environment/hydraulic-power-plants/vrane.html,,,,,,,,,,,,Czech Republic,,
1019222,Chvaletice,Lignite,,Sub-critical Thermal,,820,1979,Severní Energetická,,,"4,000",,,,,,,,50.0275,15.4533,,Severní Energetická,http://www.sev-en.cz/cz/elektrina/download/VZ_7EC_2015_EN.pdf,,,,,,,,,,,,Czech Republic,,GEODB
1019225,Plzenska Tepalrenska,Lignite,Biomass,Sub-critical Thermal,,137,,Plzenska Teplarenska,,,,,,,,,,,49.754201,13.398769,40% is from biomass,Plzenska Teplarenska,http://www.pltep.cz/index.php?goto=text&sekce=Ar5bXRIQ&tid=5GPLpGs4&lng=cz,,,,,,,,,,,,Czech Republic,,WRI
1019224,Komořany,Lignite,,Sub-critical Thermal,,210,1958,United Energy,,,,,,,,,,,50.522,13.5718,,United Energy,http://www.ue.cz/index.php?option=com_content&view=article&id=16&Itemid=103,,,,,,,,,,,,Czech Republic,,GEODB
1019180,Štěchovice I,Hydro,,Run of River,,22.5,1944,CEZ Group,,,,,,,,,,,49.846486,14.421905,,CEZ Group,https://www.cez.cz/en/power-plants-and-environment/hydraulic-power-plants/stechovice.html,,,,,,,,,,,,Czech Republic,,WRI [Aaron]
1019179,Slapy,Hydro,,Dam with Reservoir,3x48,144,1955,CEZ Group,,,,,,,,,,,49.823697,17.434233,,CEZ Group,https://www.cez.cz/en/power-plants-and-environment/hydraulic-power-plants/slapy.html,,,,,,,,,,,,Czech Republic,,WRI [Aaron]
1019177,Orlík,Hydro,,Dam with Reservoir,4x91,364,1962,CEZ Group,,,,,,,,,,,49.606646,14.181607,,CEZ Group,https://www.cez.cz/en/power-plants-and-environment/hydraulic-power-plants/orlik.html,,,,,,,,,,,,Czech Republic,,WRI [Aaron]
