Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
0000271,Bygrave Lodge Farm Anaerobic Digestion Facility (Farm AD),Biomass,,,,2.3,,Ancala Bioenergy (formerly Biogen),Operational,,,2018,,,,,,,52.0025,-0.1428,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000272,Westwood AD Plant (Farm AD),Biomass,,,,2,,Ancala Bioenergy (formerly Biogen),Operational,,,2018,,,,,,,52.2622,-0.5634,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000273,May Farm Anaerobic Digester (Farm AD),Biomass,,,,2.4,,Barway Farms Limited/Shropshire Energy,Operational,,,2018,,,,,,,52.4546,0.3521,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000275,Carousel Dairy AD Plant (Farm AD),Biomass,,,,1.5,,Tamar Energy,Operational,,,2018,,,,,,,51.2184,-1.1299,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000277,Cannington Cold Stores,Biomass,,,,3.3,,Cannington Cold Stores Ltd / Cannington Bioenergy,Operational,,,2018,,,,,,,51.1444,-3.0969,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000278,McCain Foods AD Plant (AD),Biomass,,,,1,,McCain Foods (GB) Ltd,Operational,,,2018,,,,,,,52.5594,-0.1752,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000280,Preston Road AD Plant (Waste AD),Biomass,,,,2.8,,Emerald Biogas,Operational,,,2018,,,,,,,54.6058,-1.5803,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000281,East Dagenham Docks AD (AD),Biomass,,,,1.4,,Lynton Development Ltd & Teg Environmental Ltd,Operational,,,2018,,,,,,,51.5212,0.1375,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000282,Manor Farm (Farm AD),Biomass,,,,1.5,,Tamar Energy,Operational,,,2018,,,,,,,52.8353,0.0816,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000283,Westcott Venture Park,Biomass,,,,2,,Shanks Group,Operational,,,2018,,,,,,,51.8499,-0.9785,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000285,Swancote Farm AD (Farm AD),Biomass,,,,2.2,,Mr Simon Davies/Berries,Operational,,,2018,,,,,,,52.5428,-2.3818,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000286,Glasgow Renewable Energy and Recycling Centre (Waste AD),Biomass,,,,5,,Viridor,Operational,,,2018,,,,,,,55.834,-4.2447,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000288,Wyke Farms Biogas (Farm AD),Biomass,,,,1,,Wyke Farms,Operational,,,2018,,,,,,,51.1117,-2.4819,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000291,Staples Anaerobic Digestion CHP Plant (Waste AD),Biomass,,,,1.4,,Staples Brothers Ltd,Operational,,,2018,,,,,,,53.0346,0.0312,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000294,Dimmer Anaerobic Digestor (Waste AD),Biomass,,,,3,,Viridor / Wyvern Waste Services,Operational,,,2018,,,,,,,51.0801,-2.5561,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000297,Wallingford (Waste AD),Biomass,,,,2.4,,Agrivert,Operational,,,2018,,,,,,,51.614,-1.1122,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000301,Granville Ecopark,Biomass,,,,3,,Granville Ecopark,Operational,,,2018,,,,,,,54.491,-6.8121,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000306,Granox Biogas Plant,Biomass,,,,5,,ReFood UK,Operational,,,2018,,,,,,,53.3525,-2.7467,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000307,Prosper Demulder Limited Anaerobic Digestion Plant (Waste AD) - extension,Biomass,,,,3,,Prosper Demulder Limited / ReFood,Operational,,,2018,,,,,,,53.5369,-1.1374,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000308,Trumps Farm (AD),Biomass,,,,2.4,,Agrivert,Operational,,,2018,,,,,,,51.382,-0.5722,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000311,Ratty's Lane Sustainable Enery Facility (Waste AD),Biomass,,,,3,,Tamar Energy,Operational,,,2018,,,,,,,51.7671,0.0003,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000312,Brookhurst Wood (Waste AD),Biomass,,,,4.5,,Biffa/West Sussex County Council,Operational,,,2018,,,,,,,51.1028,-0.3263,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000313,Halstead Renewable Power Project (Waste AD),Biomass,,,,2,,Tamar Energy,Operational,,,2018,,,,,,,51.9421,0.6578,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000317,Walpole Landfill AD (Waste AD),Biomass,,,,1.6,,Viridor,Operational,,,2018,,,,,,,51.1839,-2.9829,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000318,Waen Biogas (Waste AD),Biomass,,,,1,,Ancala Bioenergy (formerly Biogen),Operational,,,2018,,,,,,,53.2632,-3.4263,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000324,Pebble Hall Farm - resubmission - Food Waste AD,Biomass,,,,4,,Welland Waste Management Ltd,Operational,,,2018,,,,,,,52.455,-1.0283,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000325,St Nicholas Court Farm (AD) - resubmission,Biomass,,,,1.2,,St Nicholas Court Farms Ltd,Operational,,,2018,,,,,,,51.3561,1.244,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000327,Gore Cross - AD,Biomass,,,,2.2,,Wight Farm Energy,Operational,,,2018,,,,,,,50.6756,-1.2524,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000328,ReFood - Dagenham Docks Biogas (Waste AD),Biomass,,,,1.4,,ReFood UK Ltd,Operational,,,2018,,,,,,,51.5241,0.1364,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000329,Reservoir Road (Farm AD),Biomass,,,,1.1,,B and D Property Services Ltd/James Cromie,Operational,,,2018,,,,,,,54.3203,-6.2893,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000330,Leeming Bar (Waste AD),Biomass,,,,1.5,,JFS Clapham Lodge Biogas Ltd,Operational,,,2018,,,,,,,54.2912,-1.5425,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000331,Metheringham Heath (Farm AD),Biomass,,,,6.5,,Future Biogas (Blankney Estate),Operational,,,2018,,,,,,,53.1334,-0.4721,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000333,Pure Malt Products AD,Biomass,,,,1.5,,Pure Malt Products Limited,Operational,,,2018,,,,,,,55.9566,-2.7707,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000336,Codford Biogas (Waste AD),Biomass,,,,1.5,,J M Stratton & Co,Operational,,,2018,,,,,,,51.1725,-2.0152,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000339,Bolton Road Waste Treatment and Renewable Energy Facility (Waste AD),Biomass,,,,4,,Shanks Group,Operational,,,2018,,,,,,,53.508,-1.3157,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000342,Cattlegate Farm Biogas (Farm AD),Biomass,,,,1.5,,Willen Biogas & Xergi,Operational,,,2018,,,,,,,51.696,-0.1116,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000343,GlaxoSmithKline (Waste AD),Biomass,,,,1,,GlaxoSmithKline,Operational,,,2018,,,,,,,55.5945,-4.6302,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000345,Great Hele Farm AD farm waste,Biomass,,,,1.3,,Greener for Life Energy,Operational,,,2018,,,,,,,51.0051,-3.8238,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000348,Imperial Park,Biomass,,,,5.1,,BioConstruct,Operational,,,2018,,,,,,,54.5822,-1.185,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000349,Land Adjacent to Thomas Swan and Co Ltd.,Biomass,,,,1,,Hallwick Energy,Operational,,,2018,,,,,,,54.8548,-1.8143,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000350,North Moor Farm AD Plant (Farm AD),Biomass,,,,4,,Rockscape Energy Ltd,Operational,,,2018,,,,,,,53.5745,-0.7941,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000353,Sutton Grange AD Plant,Biomass,,,,3,,Fred Walter & Sons Ltd,Operational,,,2018,,,,,,,53.3631,-0.9601,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000356,Wingmoor Farm (Waste AD),Biomass,,,,1.6,,Grundon,Operational,,,2018,,,,,,,51.9461,-2.0833,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000357,Carrington Farm AD,Biomass,,,,3,,Beeswax Farming (Rainbow),Operational,,,2018,,,,,,,53.0709,-0.0531,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000359,West Roucan Farm,Biomass,,,,1.2,,John Cunningham-Jardine,Operational,,,2018,,,,,,,55.0951,-3.5336,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000366,Bourne Park AD (AD),Biomass,,,,1.1,,Eco Sustainable Solutions,Operational,,,2018,,,,,,,50.7771,-2.3941,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000367,Decoy Farm (Farm AD),Biomass,,,,1.8,,Organic Recycling,Operational,,,2018,,,,,,,52.6969,-0.1371,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000370,Coursers Farm AD Plant (Waste AD),Biomass,,,,3,,Agrivert,Operational,,,2018,,,,,,,51.7267,-0.2575,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000371,Millerhill AD (Waste AD),Biomass,,,,1.5,,Ancala Bioenergy (formerly Biogen/Aluana Renewable Energy),Operational,,,2018,,,,,,,55.9255,-3.0834,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000376,Hogsbrook Farm - Farm AD,Biomass,,,,1,,Greener for Life Energy,Operational,,,2018,,,,,,,50.6928,-3.3841,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000381,Wothersome Grange Farm House AD - crops,Biomass,,,,1,,Nick Lane-Fox,Operational,,,2018,,,,,,,53.877,-1.3939,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000384,Land South East Of Water Treatment Works Bridge End,Biomass,,,,1.5,,DJ AND SJ RECYCLING,Operational,,,2018,,,,,,,54.9733,-2.0818,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000385,Teeside Green Energy Plant (Waste AD),Biomass,,,,4.8,,B F BIO GAS LTD,Operational,,,2018,,,,,,,54.5815,-1.2469,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000386,Crowmarsh Battle Farm (Farm AD),Biomass,,,,2.3,,Agrivert,Operational,,,2018,,,,,,,51.611,-1.1033,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000388,Glendoe,Hydro,,,,100,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,57.1437,-4.6592,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000390,Fasnakyle Compensation Set,Hydro,,,,7.5,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,57.3272,-4.7946,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000391,Kinlochleven Hydro Power Station,Hydro,,,,19.5,,Hydro Plan (on behalf of Alcan),Operational,,,2018,,,,,,,56.7146,-4.9634,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000393,Gaur,Hydro,,,,7.9,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,56.6785,-4.5085,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000394,Pitlochry,Hydro,,,,15,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,56.6991,-3.7406,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0000395,Loch Gair,Hydro,,,,6,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,56.0696,-5.3294,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
